TRRSRT_NM,BASE_YM,CHNNEL_NM,BASE_YEAR_ACCMLT_FQ_CO,BASE_YM_FQ_CO,BASE_YEAR_BEFORE_MT_FQ_CO,BEFORE_MT_VERSUS_FQ_CO_IRDS_RT,AVRG_SCORE_VALUE,REVIEW_CO,PLACE_TY,LC_LA,LC_LO,ADDR,CTPRVN_NM,SIGNGU_NM,TURSM_CSTMR_CO,BEFORE_YEAR_MT_TURSM_CSTMR_CO,TURSM_CSTMR_CO_IRDS_RT,TURSM_SPND_PRICE,NATIVE_TURSM_SPND_PRICE,FRNR_TURSM_SPND_PRICE
"거제","202511","커뮤니티","3.00000",,"1.00000","-1.00000","4.30000","215.00000","섬","34.8931951","128.6091247","경상남도 거제시 장평동 7-9","경상남도","거제시","1829324.00000","1733098.00000","5.60000","23259308.00000","21839993.00000","1419315.00000"
"울산대공원","202511","커뮤니티","1.00000",,,,"4.60000","3810.00000","테마파크","35.530972","129.2939697","울산광역시 남구 대공원로 94 울산대공원","울산광역시","남구","4258146.00000","3955578.00000","7.60000","91602876.00000","90175179.00000","1427697.00000"
"김포공항","202511","커뮤니티","5.00000",,,,"4.40000","11472.00000","국제공항","37.5655383","126.8013282","서울특별시 강서구 하늘길 112 김포국제공항 (GMP)","서울특별시","강서구","8557878.00000","6794476.00000","26.00000","278485669.00000","265602903.00000","12882766.00000"
"광안리해수욕장","202511","커뮤니티","1.00000",,,,"4.60000","1519.00000","해변","35.1531","129.1186","부산 수영구 광안해변로 219","부산광역시","수영구","3555604.00000","3269830.00000","8.70000","39696591.00000","37000232.00000","2696359.00000"
"남산","202511","커뮤니티","4.00000",,,,"4.70000","694.00000","산봉우리","37.5537586","126.9809696","서울특별시 중구 회현동1가 100-166","서울특별시","중구","14068348.00000","12655783.00000","11.20000","895873236.00000","636964129.00000","258909107.00000"
"창경궁","202511","커뮤니티","2.00000",,"2.00000","-1.00000","4.70000","4599.00000","문화적 랜드마크","37.5787512","126.9948775","서울특별시 종로구 와룡동 2-1","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"황리단길","202511","커뮤니티","1.00000","1.00000",,"1.00000","4.20000","7531.00000","관광 명소","35.8376609","129.209724","경상북도 경주시 황남동 포석로 일대","경상북도","경주시","4567230.00000","3977936.00000","14.80000","93990626.00000","90517741.00000","3472885.00000"
"낙산공원","202511","커뮤니티","2.00000",,,,"4.50000","5960.00000","공원","37.5806571","127.0074835","서울특별시 종로구 낙산길 41 낙산공원","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"이태원","202511","커뮤니티","9.00000","1.00000","4.00000","-0.80000","4.30000","290.00000","관광 명소","37.5385051","126.9925224","서울특별시 용산구 이태원동 213-4","서울특별시","용산구","10598602.00000","8856130.00000","19.70000","194452773.00000","158074272.00000","36378501.00000"
"대릉원","202511","커뮤니티","2.00000","2.00000",,"1.00000","4.50000","3585.00000","무덤","35.8381806","129.2106611","경상북도 경주시 황남동 257-1","경상북도","경주시","4567230.00000","3977936.00000","14.80000","93990626.00000","90517741.00000","3472885.00000"
"국립중앙박물관","202511","커뮤니티","5.00000",,"1.00000","-1.00000","4.70000","27648.00000","국립박물관","37.5238506","126.9804702","서울특별시 용산구 서빙고로 137","서울특별시","용산구","10598602.00000","8856130.00000","19.70000","194452773.00000","158074272.00000","36378501.00000"
"광장시장","202511","커뮤니티","9.00000","4.00000","1.00000","3.00000","4.20000","43623.00000","재래시장","37.5700398","126.9996036","서울특별시 예지동 2-1번지 1층 종로구 서울특별시 KR","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"영종도","202511","커뮤니티","1.00000",,,,"4.30000","85.00000","섬","37.5001","126.5358","인천 중구 운남동 671-3","인천광역시","중구","8501314.00000","8133604.00000","4.50000","265219347.00000","195622209.00000","69597138.00000"
"포항공대","202511","커뮤니티","6.00000",,,,"4.70000","300.00000","공과대학교","36.0138857","129.3231836","경상북도 포항시 남구 청암로 77","경상북도","포항시 남구","2533184.00000","2372874.00000","6.80000","36544452.00000","36143682.00000","400770.00000"
"청계천","202511","커뮤니티","3.00000","1.00000","2.00000","-0.50000","4.50000","9965.00000","공원","37.5691015","126.9786692","서울특별시 중구 무교동 80-1","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"가락시장","202511","커뮤니티","1.00000",,,,"4.00000","7826.00000","시장","37.4933411","127.1097998","서울특별시 송파구 양재대로 932","서울특별시","송파구","11812538.00000","10185886.00000","16.00000","341513009.00000","301880112.00000","39632897.00000"
"포항 호미곶","202511","커뮤니티","2.00000",,,,"4.40000","4922.00000","관광 명소","36.0742","129.5666","경상북도 포항시 남구 호미곶면 해맞이로 136","경상북도","포항시 남구","2533184.00000","2372874.00000","6.80000","36544452.00000","36143682.00000","400770.00000"
"신촌","202511","커뮤니티","1.00000",,"1.00000","-1.00000","4.70000","1623.00000","대학교","37.5650797","126.9399549","서울특별시 서대문구 연세로 50-1","서울특별시","서대문구","8027688.00000","7261079.00000","10.60000","86239458.00000","74609522.00000","11629936.00000"
"청주국제공항","202511","커뮤니티","1.00000","1.00000",,"1.00000","4.40000","2806.00000","국제 공항","36.7164","127.4989","충청북도 청주시 청원구 내수읍 오창대로 980","충청북도","청주시 청원구","2695707.00000","2289326.00000","17.80000","59483664.00000","58157272.00000","1326392.00000"
"무안국제공항","202511","커뮤니티","6.00000",,,,"3.90000","264.00000","국제 공항","34.9935","126.3878","전라남도 무안군 망운면 공항로 970-260","전라남도","무안군","1428742.00000","1349635.00000","5.90000","22853582.00000","22731446.00000","122136.00000"
"북촌한옥마을","202511","커뮤니티","5.00000",,"2.00000","-1.00000","4.40000","23536.00000","명소","37.5814696","126.9849519","서울특별시 종로구 가회동 30-9","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"통인시장","202511","커뮤니티","1.00000",,,,"3.80000","7572.00000","시장","37.5807649","126.9706756","서울특별시 종로구 자하문로15길 18","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"숭례문","202511","커뮤니티","1.00000",,,,"4.50000","887.00000","역사적 명소","37.559984","126.9753071","서울특별시 중구 남대문로4가 29","서울특별시","중구","14068348.00000","12655783.00000","11.20000","895873236.00000","636964129.00000","258909107.00000"
"불국사","202511","커뮤니티","2.00000","1.00000",,"1.00000","4.60000","17385.00000","불교사찰","35.7901973","129.3320806","경상북도 경주시 불국로 385","경상북도","경주시","4567230.00000","3977936.00000","14.80000","93990626.00000","90517741.00000","3472885.00000"
"가로수길","202511","커뮤니티","1.00000",,,,"4.30000","287.00000","관광 명소","37.5210566","127.0228686","서울특별시 강남구 신사동 667-13","서울특별시","강남구","20540975.00000","18454628.00000","11.30000","774128213.00000","519991932.00000","254136281.00000"
"코엑스몰","202511","커뮤니티","8.00000","1.00000","2.00000","-0.50000","4.30000","24405.00000","쇼핑몰","37.5113686","127.0595931","서울특별시 영동대로 513","서울특별시","강남구","20540975.00000","18454628.00000","11.30000","774128213.00000","519991932.00000","254136281.00000"
"삼청동길","202511","커뮤니티","2.00000",,,,"4.30000","2125.00000","관광 명소","37.5837936","126.9819183","서울특별시 종로구 삼청동 63-40","서울특별시","종로구","13616190.00000","11763409.00000","15.80000","259944010.00000","206395385.00000","53548625.00000"
"구미시장","202511","커뮤니티","1.00000",,,,"3.60000","142.00000","시장","36.1172459","128.3509342","경상북도 구미시 송정동 87-61","경상북도","구미시","2346536.00000","2179800.00000","7.60000","48407019.00000","47389335.00000","1017684.00000"
"안동 하회마을","202511","커뮤니티","1.00000",,,,"4.20000","7010.00000","관광 명소","36.5494088","128.5271269","경상북도 안동시 풍천면 하회리 279번지","경상북도","안동시","1552908.00000","1442360.00000","7.70000","25921615.00000","25679277.00000","242338.00000"
"잠실 야구 경기장","202511","커뮤니티","2.00000",,,,"4.40000","10194.00000","야구장","37.5120673","127.071827","서울특별시 송파구 올림픽로 19-2","서울특별시","송파구","11812538.00000","10185886.00000","16.00000","341513009.00000","301880112.00000","39632897.00000"
"강남","202511","커뮤니티","42.00000",,"9.00000","-1.00000","4.10000","601.00000","관광 명소","37.4966645","127.0629804","서울특별시 강남구 남부순환로 2949-2","서울특별시","강남구","20540975.00000","18454628.00000","11.30000","774128213.00000","519991932.00000","254136281.00000"
"송도해수욕장","202511","커뮤니티","3.00000",,,,"4.40000","443.00000","해변","35.0754546","129.016761","부산광역시 서구 암남동 356-6","부산광역시","서구","1812962.00000","1642095.00000","10.40000","13432197.00000","11863428.00000","1568769.00000"
"서울대학교","202511","커뮤니티","8.00000",,,,"4.40000","2000.00000","공립대학교","37.4648267","126.9571988","서울특별시 관악구 관악로","서울특별시","관악구","5936686.00000","5165076.00000","14.90000","71066671.00000","69249944.00000","1816727.00000"
"한라산","202511","커뮤니티","1.00000",,,,"4.70000","802.00000","산봉우리","33.3616666","126.5291666","제주특별자치도 제주시 오등동 산57번지 한라산골프장내","제주특별자치도","서귀포시","3817611.00000","3396698.00000","12.40000","98970599.00000","88738262.00000","10232337.00000"
"어린이대공원","202511","커뮤니티","2.00000",,"1.00000","-1.00000","4.50000","12974.00000","놀이공원","37.549363","127.0818126","서울특별시 능동 18번지 어린이대공원놀이동산 광진구 서울특별시 KR","서울특별시","광진구","6618122.00000","5808425.00000","13.90000","111604757.00000","94312206.00000","17292551.00000"
"롯데월드","202511","커뮤니티","2.00000",,,,"4.30000","47954.00000","테마파크","37.5111158","127.098167","서울특별시 송파구 송파대로 521","서울특별시","송파구","11812538.00000","10185886.00000","16.00000","341513009.00000","301880112.00000","39632897.00000"
"첨성대","202511","커뮤니티","1.00000","1.00000",,"1.00000","4.50000","20164.00000","역사적 장소","35.8346828","129.2190631","경상북도 경주시 인왕동 839-1","경상북도","경주시","4567230.00000","3977936.00000","14.80000","93990626.00000","90517741.00000","3472885.00000"
"N서울타워","202511","커뮤니티","2.00000",,,,"4.50000","65643.00000","관광 명소","37.5511694","126.9882266","서울특별시 용산구 남산공원길 105","서울특별시","용산구","10598602.00000","8856130.00000","19.70000","194452773.00000","158074272.00000","36378501.00000"
"압구정동","202511","커뮤니티","1.00000",,,,"4.30000","261.00000","관광 명소","37.5271478","127.0334517","서울특별시 강남구 신사동 언주로 861","서울특별시","강남구","20540975.00000","18454628.00000","11.30000","774128213.00000","519991932.00000","254136281.00000"
"제주공항","202511","커뮤니티","1.00000",,,,"4.40000","19642.00000","국제 공항","33.5071","126.4934","제주특별자치도 제주시 특별자치도 공항로 2","제주특별자치도","제주시","5172892.00000","4557766.00000","13.50000","177899425.00000","154705916.00000","23193509.00000"
"롯데호텔서울","202511","커뮤니티","1.00000",,"1.00000","-1.00000","4.50000","8663.00000","5성급 호텔","37.5653","126.980979","서울특별시 중구 을지로1가 180-6","서울특별시","중구","14068348.00000","12655783.00000","11.20000","895873236.00000","636964129.00000","258909107.00000"
"경주 보문단지","202511","커뮤니티","1.00000",,"1.00000","-1.00000","4.30000","2623.00000","관광 명소","35.8563","129.2871","경상북도 경주시 보문로 280-34","경상북도","경주시","4567230.00000","3977936.00000","14.80000","93990626.00000","90517741.00000","3472885.00000"
"세빛둥둥섬","202511","커뮤니티","2.00000",,,,"4.20000","182.00000","섬","37.35957","127.10539","서울시 서초구 올림픽대로","서울특별시","서초구","17400890.00000","14876866.00000","17.00000","547276811.00000","479320176.00000","67956635.00000"
"망원시장","202511","커뮤니티","8.00000",,"8.00000","-1.00000","4.30000","8604.00000","재래시장","37.5559018","126.9062854","서울특별시 마포구 포은로6길 27","서울특별시","마포구","11026484.00000","9935496.00000","11.00000","257376766.00000","183810068.00000","73566698.00000"
