TRRSRT_NM,BASE_YM,CHNNEL_NM,BASE_YEAR_ACCMLT_FQ_CO,BASE_YM_FQ_CO,BASE_YEAR_BEFORE_MT_FQ_CO,BEFORE_MT_VERSUS_FQ_CO_IRDS_RT,AVRG_SCORE_VALUE,REVIEW_CO,PLACE_TY,LC_LA,LC_LO,ADDR,CTPRVN_NM,SIGNGU_NM,TURSM_CSTMR_CO,BEFORE_YEAR_MT_TURSM_CSTMR_CO,TURSM_CSTMR_CO_IRDS_RT,TURSM_SPND_PRICE,NATIVE_TURSM_SPND_PRICE,FRNR_TURSM_SPND_PRICE
"포항공대","202512","채널전체","11.00000",,"1.00000","-1.00000","4.70000","300.00000","공과대학교","36.0138857","129.3231836","경상북도 포항시 남구 청암로 77","경상북도","포항시","2573568.00000","4891530.00000","-47.40000","38709078.00000","38239424.00000","469654.00000"
"한강 공원","202512","채널전체","31.00000","5.00000","2.00000","1.50000","4.80000","120.00000","공원","37.5270005","127.0198894","서울특별시 강남구 압구정동 387","서울특별시","강남구","20704806.00000","37998220.00000","-45.50000","851188507.00000","587672102.00000","263516405.00000"
"인천대교","202512","채널전체","5.00000","3.00000","2.00000","0.50000","4.50000","405.00000","다리","37.4136893","126.5665206","인천 중구 운남동","인천","연수구","4309627.00000","7988372.00000","-46.10000","105607787.00000","99169266.00000","6438521.00000"
"화성행궁","202512","채널전체","1.00000",,,,"4.50000","12686.00000","역사적 명소","37.2819666","127.013727","경기도 수원시 팔달구 정조로 825","경기도","수원시","6577000.00000","12353860.00000","-46.80000","117752317.00000","113904567.00000","3847750.00000"
"천마총","202512","채널전체","4.00000",,"3.00000","-1.00000","4.40000","4322.00000","무덤","35.8387356","129.2103867","경상북도 경주시 황남동 262","경상북도","경주시","3878406.00000","6934802.00000","-44.10000","81087439.00000","79668791.00000","1418648.00000"
"인천문학경기장","202512","채널전체","1.00000",,,,"4.20000","2227.00000","경기장","37.4350619","126.6907212","인천광역시 미추홀구 문학동 482","인천광역시","미추홀구","3843168.00000","7233652.00000","-46.90000","86658642.00000","84807131.00000","1851511.00000"
"인천항","202512","채널전체","71.00000","4.00000",,"1.00000","4.30000","44.00000","항구","37.4594575","126.6256454","인천광역시 중구 항동7가 1-58","인천광역시","중구","8789904.00000","17180030.00000","-48.80000","279036426.00000","205245440.00000","73790986.00000"
"코엑스몰","202512","채널전체","274.00000","80.00000","40.00000","1.00000","4.30000","24474.00000","쇼핑몰","37.5113686","127.0595931","서울특별시 영동대로 513","서울특별시","강남구","20704806.00000","37998220.00000","-45.50000","851188507.00000","587672102.00000","263516405.00000"
"포항 호미곶","202512","채널전체","3.00000",,,,"4.40000","4941.00000","관광 명소","36.0742","129.5666","경상북도 포항시 남구 호미곶면 해맞이로 136","경상북도","포항시","2573568.00000","4891530.00000","-47.40000","38709078.00000","38239424.00000","469654.00000"
"일산호수공원","202512","채널전체","3.00000",,,,"4.60000","6128.00000","공원","37.6567441","126.7662508","경기도 고양시 일산동구 호수로 595 일산호수공원","경기도","고양시","4781840.00000","9233512.00000","-48.20000","101676062.00000","99795506.00000","1880556.00000"
"한국민속촌","202512","채널전체","2.00000",,,,"4.40000","16059.00000","관광 명소","37.258939","127.1181126","경기도 용인시 기흥구 민속촌로 90","경기도","용인시","5030284.00000","9775156.00000","-48.50000","126886037.00000","123578504.00000","3307533.00000"
"자갈치시장","202512","채널전체","24.00000","1.00000","4.00000","-0.80000","4.00000","26583.00000","수산 시장","35.0966394","129.0305933","부산광역시 중구 남포동5가 105-1","부산광역시","중구","3661060.00000","7065360.00000","-48.20000","50442856.00000","41578963.00000","8863893.00000"
"홍대역","202512","채널전체","95.00000","24.00000","11.00000","1.20000","4.50000","8943.00000","관광 명소","37.557527","126.9244669","서울특별시 홍대입구역","서울특별시","마포구","10786650.00000","19969180.00000","-46.00000","268379772.00000","195244196.00000","73135576.00000"
"한라산","202512","채널전체","15.00000","1.00000","1.00000",,"4.70000","808.00000","산봉우리","33.3616666","126.5291666","제주특별자치도 제주시 오등동 산57번지 한라산골프장내","제주특별자치도","서귀포시","3660836.00000","6701436.00000","-45.40000","98166010.00000","88484066.00000","9681944.00000"
"창경궁","202512","채널전체","13.00000","1.00000","2.00000","-0.50000","4.70000","4616.00000","문화적 랜드마크","37.5787512","126.9948775","서울특별시 종로구 와룡동 2-1","서울특별시","종로구","13344258.00000","23594704.00000","-43.40000","277778643.00000","228651621.00000","49127022.00000"
"서울회생법원","202512","채널전체","1.00000",,"1.00000","-1.00000","4.60000","7.00000","법원","37.4982093","127.0112872","서울특별시 서초구 서초중앙로 157","서울특별시","서초구","17399190.00000","31151268.00000","-44.10000","597873216.00000","522488342.00000","75384874.00000"
"이태원","202512","채널전체","58.00000",,"7.00000","-1.00000","4.30000","290.00000","관광 명소","37.5385051","126.9925224","서울특별시 용산구 이태원동 213-4","서울특별시","용산구","10532053.00000","18140212.00000","-41.90000","214781775.00000","180506917.00000","34274858.00000"
"동대문","202512","채널전체","51.00000","8.00000","3.00000","1.70000","4.40000","7759.00000","역사적 명소","37.5819561","127.054846","서울특별시 동대문구 전농동 141-189","서울특별시","동대문구","5070541.00000","9243374.00000","-45.10000","92655498.00000","87829240.00000","4826258.00000"
"독립기념관","202512","채널전체","13.00000",,,,"4.60000","9618.00000","역사 박물관","36.7812042","127.2264822","충청남도 천안시 동남구 목천읍 독립기념관로 1 독립기념관","충청남도","천안시","3886802.00000","7462784.00000","-47.90000","76211109.00000","75528506.00000","682603.00000"
"덕수궁 돌담길","202512","채널전체","2.00000",,"2.00000","-1.00000","4.60000","640.00000","역사적 명소","37.5644131","126.9749183","서울특별시 중구 덕수궁길 15","서울특별시","중구","14098427.00000","25744412.00000","-45.20000","973299327.00000","701404729.00000","271894598.00000"
"덕수궁","202512","채널전체","7.00000",,,,"4.60000","20058.00000","문화적 랜드마크","37.5658049","126.9751461","서울특별시 중구 세종대로 99","서울특별시","중구","14098427.00000","25744412.00000","-45.20000","973299327.00000","701404729.00000","271894598.00000"
"더현대서울","202512","채널전체","18.00000",,"1.00000","-1.00000","4.40000","10513.00000","백화점","37.5260497","126.928296","서울특별시 영등포구 여의대로 108","서울특별시","영등포구","10537502.00000","21126888.00000","-50.10000","313005708.00000","282534875.00000","30470833.00000"
"대화역","202512","채널전체","1.00000",,,,"4.20000","9.00000","교통 허브","37.6758831","126.7477558","고양시 대화역","고양시","고양시","3459872.00000","6404524.00000","-46.00000","74460498.00000","73365636.00000","1094862.00000"
"등촌","202512","채널전체","13.00000",,,,"4.10000","1754.00000","재래시장","37.5575223","126.8559611","서울특별시 강서구 등촌동 639-27","서울특별시","강서구","8630332.00000","14139174.00000","-39.00000","327629821.00000","316545399.00000","11084422.00000"
"대전컨벤션센터","202512","채널전체","2.00000",,"2.00000","-1.00000","4.00000","2201.00000","컨벤션센터","36.375216","127.391775","대전광역시 유성구 엑스포로 107","대전광역시","유성구","5475894.00000","10076766.00000","-45.70000","177909532.00000","175866698.00000","2042834.00000"
"다이아몬드타워","202512","채널전체","1.00000",,,,"4.20000","9323.00000","전망대","35.1011934","129.0323676","부산광역시 중구 용두산길 37-55","부산광역시","중구","3661060.00000","7065360.00000","-48.20000","50442856.00000","41578963.00000","8863893.00000"
"논현","202512","채널전체","10.00000",,"1.00000","-1.00000","3.70000","41.00000","수입업체","37.5136787","127.0317124","서울특별시 강남구 논현동 207-3","서울특별시","강남구","20704806.00000","37998220.00000","-45.50000","851188507.00000","587672102.00000","263516405.00000"
"노량진 수산물 도매시장","202512","채널전체","3.00000",,,,"4.50000","13821.00000","역사적 명소","37.572389","126.9769117","서울특별시 종로구 세종대로 172","서울특별시","종로구","13344258.00000","23594704.00000","-43.40000","277778643.00000","228651621.00000","49127022.00000"
"남이섬","202512","채널전체","12.00000",,"11.00000","-1.00000","4.40000","37288.00000","자연보호구역","37.7899352","127.5258072","춘천시 남산면 방하리 197번지 남이섬내 춘천시 강원도 KR","춘천시","가평군","1506432.00000","2934604.00000","-48.70000","26306043.00000","25549128.00000","756915.00000"
"남산골 한옥마을","202512","채널전체","2.00000",,"1.00000","-1.00000","4.40000","10168.00000","관광 명소","37.559315","126.994477","서울특별시 중구 퇴계로34길 28","서울특별시","중구","14098427.00000","25744412.00000","-45.20000","973299327.00000","701404729.00000","271894598.00000"
"남산 공원","202512","채널전체","1.00000",,,,"4.70000","2415.00000","공원","37.5509895","126.9908991","서울특별시 남산서울타워","서울특별시","중구","14098427.00000","25744412.00000","-45.20000","973299327.00000","701404729.00000","271894598.00000"
"대릉원","202512","채널전체","3.00000",,"2.00000","-1.00000","4.50000","3602.00000","무덤","35.8381806","129.2106611","경상북도 경주시 황남동 257-1","경상북도","경주시","3878406.00000","6934802.00000","-44.10000","81087439.00000","79668791.00000","1418648.00000"
"남산","202512","채널전체","26.00000","3.00000","2.00000","0.50000","4.70000","701.00000","산봉우리","37.5537586","126.9809696","서울특별시 중구 회현동1가 100-166","서울특별시","중구","14098427.00000","25744412.00000","-45.20000","973299327.00000","701404729.00000","271894598.00000"
"땅끝마을","202512","채널전체","2.00000",,,,"4.20000","91.00000","관광 명소","34.300253","126.526986","전라남도 해남군 송지면 송호리 550번지 땅끝황토테마촌","전라남도","해남군","781620.00000","1457526.00000","-46.40000","8812356.00000","8793991.00000","18365.00000"
"레고랜드","202512","채널전체","1.00000",,,,"4.30000","4555.00000","테마파크","37.8847787","127.6970027","강원특별자치도 춘천시 하중도길 128","강원특별자치도","춘천시","2121112.00000","4144112.00000","-48.80000","43813340.00000","42479738.00000","1333602.00000"
"삼성서울병원","202512","채널전체","3.00000","1.00000",,"1.00000","3.90000","547.00000","종합병원","37.4881193","127.0849885","서울특별시 강남구 일원로 81 삼성서울병원","서울특별시","강남구","20704806.00000","37998220.00000","-45.50000","851188507.00000","587672102.00000","263516405.00000"
"불국사","202512","채널전체","31.00000",,"10.00000","-1.00000","4.60000","17457.00000","불교사찰","35.7901973","129.3320806","경상북도 경주시 불국로 385","경상북도","경주시","3878406.00000","6934802.00000","-44.10000","81087439.00000","79668791.00000","1418648.00000"
"북촌한옥마을","202512","채널전체","46.00000","3.00000","1.00000","2.00000","4.40000","23663.00000","명소","37.5814696","126.9849519","서울특별시 종로구 가회동 30-9","서울특별시","종로구","13344258.00000","23594704.00000","-43.40000","277778643.00000","228651621.00000","49127022.00000"
"부평깡통시장","202512","채널전체","5.00000","2.00000",,"1.00000","4.10000","19330.00000","재래시장","35.1014118","129.0265106","부산광역시 중구 부평2길 44","부산광역시","중구","3661060.00000","7065360.00000","-48.20000","50442856.00000","41578963.00000","8863893.00000"
"부산 국제시장","202512","채널전체","7.00000",,,,"4.10000","12790.00000","시장","35.1731121","129.0714122","부산광역시 양정역","부산광역시","부산진구","6890544.00000","12625228.00000","-45.40000","124763842.00000","98824260.00000","25939582.00000"
"보라매공원","202512","채널전체","3.00000",,"2.00000","-1.00000","4.50000","7577.00000","시티 공원","37.4932342","126.9197115","서울특별시 동작구 신대방동 395","서울특별시","동작구","6308922.00000","10802212.00000","-41.60000","78754906.00000","76631342.00000","2123564.00000"
"뚝섬","202512","채널전체","4.00000",,"1.00000","-1.00000","4.60000","720.00000","공원","37.547206","127.047405","서울특별시 성수1가제2동 뚝섬","서울특별시","성동구","6931869.00000","11826122.00000","-41.40000","149000121.00000","105978086.00000","43022035.00000"
